logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
0.59714178526143	0.60288327594203	2.05622392779138	0.297903530435529	0.551088159096795	YOL164W-A
-0.255129713902818	-0.255206235346656	6.62493234411293	0.297939622577771	0.551088159096795	CUT3708
0.625749905090466	0.628217698251555	3.90042649049001	0.298072015528554	0.551220753767672	NUT1182
0.257220437910791	0.257524236429187	4.98094985915075	0.298280675186262	0.551494304763035	YJL049W
-0.276077411458976	-0.276734512693838	4.20209216088734	0.298467804892959	0.551651653211259	YBR108W
0.253274305579245	0.253581585639045	5.0261240332468	0.298487287690189	0.551651653211259	YMR066W
0.318154129153974	0.319248710687783	4.56344128736548	0.298573896103892	0.551699425442275	YEL074W
-0.24616094743928	-0.246173166157806	9.31832162098597	0.298830209860574	0.551890782660572	CUT2286
-0.255213102608053	-0.255390578139476	5.51093316148675	0.298841654460624	0.551890782660572	NUT0113
0.292589112645313	0.293041623949918	4.93494657922036	0.298859799376876	0.551890782660572	YER046W
0.24594857924875	0.246031925791531	6.71392075219061	0.298953805484963	0.551952125620875	YKL021C
-0.431571204205018	-0.434526355265674	2.88346357188223	0.299031714462482	0.551983729888054	CUT4055
-0.24656466196413	-0.246813020419769	5.22343840334425	0.299187240182932	0.552158565215656	YDR443C
-0.246610451736507	-0.246728168168915	6.11948051377365	0.299345099131713	0.552267928579092	YJR001W
0.843794338359301	0.860092614533326	1.85198242500339	0.299409458010499	0.552267928579092	NUT1123
0.268722021446919	0.269198728310081	4.91733060082923	0.299440584343524	0.552267928579092	XUT_4R-570
-0.426724141629495	-0.427825835794962	3.58888303940704	0.299524879666594	0.552267928579092	YGL194C-A
-0.468105162352487	-0.469755783725729	3.31661919874252	0.299550611040972	0.552267928579092	YEL059C-A
0.694659630237842	0.712037522101448	1.58306416832832	0.299719888589371	0.55246784173599	YLR393W
0.285506126793928	0.28565334391673	6.19711983852456	0.299975783449344	0.552827301343626	YOR291W
1.10976702288279	1.12795455183559	3.71915514907831	0.300042046101347	0.552837211566604	CUT445
0.301209394269843	0.301766939460096	5.08558641436527	0.300146919839546	0.552918245514928	XUT_7F-475
-0.687861198179554	-0.687941721951611	7.92251402064297	0.300309550984838	0.552998270530181	YBR031W
1.40634685862447	1.4395890173305	1.42066298880745	0.300312166518097	0.552998270530181	YOL134C
0.416560844128859	0.418865581544551	3.26874802744232	0.300497436457582	0.553227235003009	YJL057C
-0.314098868255166	-0.314900837602948	4.87901871583409	0.300826686886416	0.553700992211945	YJL107C
2.17799537828685	2.38107914314618	2.37456940230997	0.300930979785512	0.553700992211945	NUT0904
-0.28455242078176	-0.284867240798461	4.87712093185729	0.300937708872902	0.553700992211945	YLR088W
0.307428596258523	0.308296074733641	3.79304864049432	0.301156432365488	0.553824319047768	NUT0573
1.09155118986382	1.11287643216693	2.41585543792097	0.30116060139106	0.553824319047768	YER140W
0.383907617932381	0.385675629575569	2.98759430191197	0.301263574378268	0.553824319047768	NUT0500
-0.249978111990598	-0.250129821545546	5.93178910691349	0.301283017999237	0.553824319047768	YOL045W
0.313133421205027	0.31415976761981	3.82781969495156	0.301309706618499	0.553824319047768	YPL254W
-1.17368471251882	-1.20758726201908	1.66731474098207	0.301505043798931	0.554071199695262	NUT0284
-0.759432135577798	-0.767526196381789	2.23684248930348	0.301684948891727	0.554242412368872	CUT506
0.255787352728284	0.256029532686681	5.33021894437978	0.301788821880048	0.554242412368872	YFR013W
-0.246208287311198	-0.24652036669081	4.83157626770376	0.301820209182338	0.554242412368872	YJR061W
0.37844417422327	0.380136723033483	3.11401360710832	0.301842371053312	0.554242412368872	YNL009W
1.06788634959725	1.08517518754244	1.04212528256138	0.302026582344824	0.554468533702183	XUT_7R-213
0.334702578380677	0.33642818280624	3.39935988689343	0.302230691013942	0.554731084375701	YBR159W
0.276428843471596	0.276541358609292	6.37016221544259	0.302296668124289	0.554740045789924	YNL174W
0.25484696218311	0.25500599551882	5.8844486488886	0.302430786085829	0.554874022561999	NUT0992
-0.798576307491999	-0.800163020841212	3.93738346584992	0.302598302430793	0.555069209307395	YML022W
1.38298354069978	1.63411245412401	2.27146005220598	0.30273062645698	0.555199775445239	CUT488
1.13517967950743	1.16260021252221	0.991380429639271	0.302917541514063	0.555279028417856	XUT_11F-292
1.7356773717619	144269480.681927	1.11206497360498	0.302949385851208	0.555279028417856	CUT738
0.443224799424482	0.446522914904858	2.55789699679611	0.302957302509037	0.555279028417856	YDR419W
0.369634663310382	0.371245846906231	3.45203516049365	0.30317802926457	0.555571444141735	YGL037C
0.471571831140645	0.472731409262183	4.27426444245557	0.303601212979627	0.556234667848066	SUT721
-0.397970309510194	-0.39875366882484	3.73902525963818	0.30374632788993	0.556388270575057	XUT_8F-77
0.831622690754509	0.843910805192239	2.17186769881212	0.303824182199727	0.556418631378282	CUT657
0.675087700702875	0.68001863303384	3.15849828060861	0.303900606674671	0.556446361888689	CUT111
-0.251149965473188	-0.251284005471432	6.02441923528021	0.303982541877427	0.556484169404645	YJL039C
0.24797351249643	0.248212389037284	5.47347889237478	0.304351289774622	0.557015189398268	CUT587
0.244440740644339	0.244536357461065	6.5077043848073	0.304450181588097	0.557015189398268	YNL059C
0.748251705731234	0.759787376543003	2.51128599619416	0.304456650328591	0.557015189398268	XUT_10F-18
0.40522190387115	0.406708573391429	3.43827292852701	0.304552460563963	0.557078231652052	CUT294
0.287158982996956	0.287937439797984	4.09578613500817	0.304623454503873	0.557095864430044	NUT0378
0.315946236097399	0.316014318084817	7.96421356572399	0.304780964674368	0.557271679267673	YNL112W
-0.669337984377213	-0.677183664054993	2.26319566375451	0.305064546880818	0.557677891217602	YGL010W
0.31511973129432	0.315861164508546	3.82738812076508	0.305265781986623	0.557933434065728	XUT_6F-46
0.372716915418505	0.374760006088824	3.23799253859352	0.305386215323136	0.557953275588386	YMR075W
-1.41194452510857	-1.41389530359374	4.10265158947649	0.305399535206418	0.557953275588386	NUT1369
0.726323609982958	0.738440469066591	3.68917210286115	0.305740526479605	0.558463886629413	CUT218
0.308815883865796	0.309252810809785	4.84226553155791	0.305804967872529	0.558469249453452	YDL010W
-0.469193154613203	-0.474060030449778	2.19897612352264	0.30590704449926	0.558543326775243	YGR212W
1.22130186376508	1.27323857599949	2.31557763153207	0.306027630446956	0.558651162938954	YNL143C
-0.24435547462211	-0.244463061177741	6.33667372775324	0.306306575574058	0.558776776130238	YOL108C
-0.3791524668774	-0.380837809761075	3.22584343357102	0.306319962905235	0.558776776130238	YJR110W
0.281214981123965	0.281715827063965	4.31295390914473	0.306334306260931	0.558776776130238	YNL056W
0.266572073014442	0.266975928395206	4.57193034276694	0.306342598191225	0.558776776130238	YHR075C
-0.77451704197987	-0.777930760828987	2.74341216769727	0.306716648906149	0.559346690513723	YLR450W
0.242847406795954	0.24297218463493	6.19190169541874	0.306842040636337	0.559462997786735	YPR008W
0.329209240047296	0.330010007921339	4.39017668987828	0.307009107890319	0.5595547720682	CUT340
0.243416308502525	0.24355666345584	6.08560762192897	0.307015624938741	0.5595547720682	YOR017W
0.251928529589797	0.25203994505629	6.21420580274448	0.307957051777185	0.561157943033682	NUT0300
0.311251658449567	0.312282872998105	3.80220853549196	0.30811330246121	0.561330013312156	YHR134W
0.428424942511614	0.430331497443802	3.57667261843978	0.308226457767512	0.561382073280365	SUT337
-0.242479449098464	-0.242565367170157	6.58052489256867	0.308265530548007	0.561382073280365	NUT0776
0.277950051038719	0.278314277178817	4.7882715808354	0.309005311491383	0.56261644843428	YPL126W
0.270320576054255	0.270835375429052	4.42042844998664	0.309276631312869	0.562761775553533	YMR287C
-0.268093713815313	-0.268504817543575	4.25645555425815	0.309339011193477	0.562761775553533	YLR283W
-0.528501923920414	-0.528983781873797	5.11934846062366	0.309384330980409	0.562761775553533	YLR083C
1.30084318135077	1.57035016923119	2.02060228817978	0.309389022740483	0.562761775553533	CUT878
0.926459482875708	0.956610264105733	1.00979071690481	0.309395020216216	0.562761775553533	YOR072W-B
-0.244550462890813	-0.244858159391277	5.87592347228645	0.309649328895106	0.563111537425908	NUT0755
0.265356210637367	0.265656660542802	4.96316003648155	0.309716809653753	0.563121472097733	NUT0468
0.304018955040832	0.304453174486678	4.66915316592858	0.309799650702169	0.563159325000138	CUT195
0.257071969668226	0.257350762347555	5.27924692971573	0.310015033619996	0.5634349912684	YDR221W
-0.241649580348046	-0.24175824552018	6.26527040957407	0.310075402133061	0.5634349912684	NUT1247
-0.261987039911907	-0.26234534869811	4.6786479756846	0.310216609387265	0.56357879416494	YFL049W
-1.86671386716867	-1.95273359113487	0.892949619196855	0.310699558012256	0.564124955508727	YML012C-A
-0.244585828877031	-0.244830063472738	5.25919634005069	0.310758030834462	0.564124955508727	YIL156W
0.356499376680166	0.357784470602536	3.20904516381569	0.310796432747654	0.564124955508727	YGL070C
0.252689556319059	0.25278834735195	6.87534978822274	0.310824909531344	0.564124955508727	YGL163C
0.258925547869155	0.259260101365801	4.78391400801377	0.310827880221383	0.564124955508727	CUT2310
-0.28690252630992	-0.287389285358068	4.36026313369146	0.310968319670528	0.564267054877777	SUT734
0.401098245872565	0.403315177741294	3.28046860824078	0.311073536077014	0.564335052300585	YJL101C
0.367837569192956	0.368982785595621	3.66731084875364	0.311130096015058	0.564335052300585	XUT_13F-14
-0.918562369966392	-0.926842284763246	2.19445946571905	0.311241891044245	0.564425079025713	YKL214C
-0.333937211881499	-0.334400265811272	4.67618024370614	0.311426463064893	0.564603925331947	YLR210W
0.317831001212387	0.318453628965667	4.46566049040121	0.311464874668252	0.564603925331947	YHR073W
0.242654972867724	0.242783348724676	6.15258224622404	0.311642333450784	0.564812851842937	YPR086W
-0.810646602534154	-0.810684626064911	9.25241462988348	0.311779741355444	0.564946944910636	YHR203C
0.666870182144665	0.670685874204928	3.14503261576967	0.311840758578426	0.564946944910636	NUT1449
-0.24239024268579	-0.242433129807241	8.09644262006853	0.312153429191477	0.565395397834696	NUT0659
-0.295577032133759	-0.296047371026909	4.44836172290347	0.312212833121494	0.565395397834696	YMR136W
-0.240679646087174	-0.2408812057102	5.35549726828729	0.312337863286668	0.565463922167376	YLR425W
-1.5985577987474	-1.62972520648639	1.62008459483963	0.312375223963828	0.565463922167376	CUT4258
-1.12341889380217	-1.132137308176	1.68932426996163	0.312635680937908	0.565822599744111	YGR112W
0.318177385506259	0.319705905694827	3.22404307077415	0.312702699863264	0.565831110952259	YBR184W
0.248145509938677	0.248205319127608	7.19977091959271	0.312787243923118	0.565871323933435	YOR056C
0.304847520743839	0.3060262474749	3.7211888016968	0.312935238011773	0.565946879560052	YGR035W-A
-0.263270349845855	-0.263415407702766	5.9444901144327	0.313151335024451	0.565946879560052	YJL009W
0.272455812605916	0.273101844360148	4.23648260871987	0.313169832038415	0.565946879560052	YOR162C
-0.487410208787711	-0.490081938332513	2.77390744740627	0.313197201699584	0.565946879560052	YDR524C
-0.24122402194638	-0.241368226828653	5.93333307753988	0.313234218797043	0.565946879560052	NUT1277
-0.330410114328112	-0.331372891657789	3.88920783874892	0.313243904902426	0.565946879560052	YHR129C
0.395625201457694	0.396167570340593	4.95902748570506	0.313265310205818	0.565946879560052	NUT1115
0.367676444984601	0.369023310949289	3.4157861780684	0.3133758642143	0.565953914502341	YJR131W
-0.750041463929996	-0.750400626866079	6.04343438060937	0.313393863669358	0.565953914502341	YNL244C
-0.240400438997745	-0.240405895303609	10.4663025416826	0.313628785288755	0.566265533987253	NUT0953
-0.396382736065248	-0.397513232189629	3.57086682374153	0.313966404282737	0.566713350028055	YGL058W
0.28351554175	0.283758275721972	5.3406190679558	0.31400163700343	0.566713350028055	YNL248C
-0.750757168752827	-0.750786708149863	9.52091689557008	0.314347512927689	0.567224844472062	YOR063W
-0.244891841825163	-0.245078013585238	5.76010932620094	0.314506531642007	0.56739902787789	CUT178
0.251816125062346	0.252074187258569	5.02241553932978	0.314810451232158	0.567834504804925	YGL172W
0.529689414249175	0.531973516067907	3.90080294631715	0.315163496928277	0.568358401610477	CUT136
1.19769558756583	1.24901492931639	1.91426908183894	0.315329820393976	0.568545426762768	YOL118C
0.241078714765337	0.241311064586432	5.29381156989627	0.315506720603799	0.568751443931406	YGR252W
0.39398789167773	0.395643850117766	3.28510726979559	0.315686825944774	0.568963155930636	YER038C
-1.27635247880142	-1.29068336844509	1.25913245000275	0.315805330733176	0.569063783103243	YPR182W
0.571863820359922	0.573038736692208	4.0654766250461	0.316098191299166	0.569478487499292	SUT778
-0.428677970913753	-0.429872334143927	3.62700312408602	0.316720968268613	0.570435493487171	YGR063C
0.239836828155928	0.239915799830964	6.69777246829077	0.316755039445189	0.570435493487171	CUT2342
-0.255919384931889	-0.256237724165621	4.7256385489232	0.317091556765819	0.570928283845654	YOR189W
-0.257518235646989	-0.257817906685781	4.95153432765215	0.31718359747475	0.57098078213139	YGL066W
-0.368764539118995	-0.369430483118782	4.98111177919166	0.31728974119554	0.570998992020236	CUT3951
-0.987132676464702	-1.00863972747872	1.65171516343085	0.317319483891422	0.570998992020236	CUT3177
0.243084264886639	0.243309970485085	5.33091953329667	0.317420671779567	0.57106790167594	XUT_13F-373
0.334451125194166	0.335097059292759	4.42454073512278	0.317653129767265	0.571302782183641	YDR053W
0.256751997097646	0.256922434520069	5.75039270546204	0.317677064674582	0.571302782183641	YOL022C
-0.277309687852079	-0.277593295013662	5.13044759026323	0.317788792120688	0.571390541080365	YGL005C
0.795629375793233	0.812745292233009	1.48285059872617	0.317962046429234	0.57158886984309	XUT_12F-46
0.711174510101707	0.741421085224454	4.43176310728956	0.318156001809803	0.571727898033076	CUT513
-0.324011728687303	-0.324609989889392	4.33545887987251	0.318165315942856	0.571727898033076	YPR043W
0.240728896168216	0.240988988780174	4.98410034739667	0.318672133966087	0.572525321806899	CUT818
-0.359117442217116	-0.360865200425917	3.22596223265436	0.318798939564978	0.572639836053413	YDL215C
1.45481152147128	1.74598431388024	1.95404088554933	0.31898558790794	0.572793909631997	CUT615
0.284927423424393	0.285347169816117	4.82797816697845	0.319063642832584	0.572793909631997	NUT1457
-0.667976825892092	-0.676778597189379	2.28270002711578	0.319073964198088	0.572793909631997	CUT4135
0.430824176251625	0.431001237519113	6.61030523233284	0.319177385331133	0.572853174346999	YGR160W
0.586334872792613	0.596511124507578	2.40497350689702	0.319233156629495	0.572853174346999	XUT_9F-38
-2.11724383688138	-2.15779485271502	1.16088253955663	0.319390876417961	0.573010727296328	YGL093W
0.430275065614668	0.430664672413411	5.0647339899488	0.319447169776874	0.573010727296328	YNL199C
-0.276645583899594	-0.277566606034391	3.72404000892881	0.319573264700516	0.573123690199621	YPR177C
0.575956536146604	0.590287163351455	1.91976798373409	0.319686031326038	0.573212710197556	XUT_2F-93
-0.466046203737783	-0.468487295713073	3.45028937020692	0.319950869038585	0.57339298374999	CUT2496
-0.274681669798621	-0.275104857853184	4.48491164731079	0.319951089511143	0.57339298374999	YJL204C
0.66703254585513	0.672268778387378	3.06164363721705	0.32013669820216	0.57339298374999	XUT_13F-151
-0.375404263348286	-0.375526826365457	6.84691860023574	0.320154526066664	0.57339298374999	NUT0104
-0.388906279323773	-0.390629639095079	3.00083843884707	0.320166620087208	0.57339298374999	YJR067C
0.28156883837435	0.281798009345158	5.61177419623708	0.320189157393707	0.57339298374999	CUT4399
0.568446240787816	0.581976247216602	2.60143970870901	0.320228614603106	0.57339298374999	YIL100C-A
0.296472636501792	0.297364437797812	3.71569624623251	0.320436152812459	0.573651472306216	YNL140C
0.546030325590667	0.55786774316575	3.33919110650797	0.320547423097935	0.573706402922883	CUT361
-0.331484218980096	-0.331670922502314	5.75675043519379	0.320593203571664	0.573706402922883	YML026C
-0.635063340262716	-0.644111898227404	2.02128363768226	0.320697486215529	0.573779935928474	CUT169
-0.23943345753371	-0.239658119228911	5.66402548660086	0.320885128658665	0.573863136421206	NUT1331
0.764570447992075	0.789177307647427	1.33287555025873	0.320887734408353	0.573863136421206	YHR194W
-0.296071649114903	-0.296426610743641	4.68388945818817	0.320935500843547	0.573863136421206	YER146W
-1.3049155012215	-1.35237747444799	1.36333675641564	0.32105349436681	0.573863136421206	YOR108C-A
0.948309904848149	1.00026645467923	1.37851769164129	0.321097492099473	0.573863136421206	SUT346
0.407390188337813	0.408057202486556	4.66261757423022	0.321123193409268	0.573863136421206	YMR290W-A
-0.268107054891423	-0.268346867798339	5.3071091321875	0.321213675920991	0.573911880630184	YLR248W
-0.335776853790645	-0.336994986593427	3.63747756542546	0.321519363428614	0.574250417035311	NUT0516
-0.249285044540949	-0.249477611873318	5.5361920117631	0.321529638789375	0.574250417035311	YGL065C
0.338812934908422	0.341190296712554	3.44598240134532	0.322000184994695	0.574977714798786	CUT692
0.303077749787121	0.304137722880691	3.50001803089377	0.322396861848087	0.575399676469352	SUT136
0.24764027786506	0.247759722406829	6.30816574372762	0.322402587887811	0.575399676469352	NUT1221
0.236867204523465	0.237005297203305	6.27467902917755	0.322429804974441	0.575399676469352	NUT0704
-0.321175701421016	-0.321747995373403	4.34116211150759	0.322489972858208	0.575399676469352	YBR036C
0.247638477478541	0.247895662756382	5.60250580208311	0.322568543467626	0.575426792669164	NUT0678
-0.284451797200974	-0.284957053238276	4.32737048795928	0.322782084466931	0.575626906756882	YPR111W
0.345268779352997	0.346099371800039	4.25376122507553	0.322869165772661	0.575626906756882	CUT716
-0.238070867732638	-0.238176184849145	6.23104499892228	0.322870907060881	0.575626906756882	NUT0190
0.542062990051167	0.551082688589048	2.84640801710712	0.323193059936581	0.576088139816285	CUT773
-0.617255267521988	-0.630371568612538	1.77118579343858	0.323389567901382	0.576116895360857	YER014W
0.759798829854047	0.772923479107517	1.73976319778938	0.32339693243527	0.576116895360857	YAL037W
-0.279634246947088	-0.280319085980487	3.89966473399899	0.323399539168975	0.576116895360857	YBR003W
-0.50840314730835	-0.512675065099525	2.18797793467704	0.323585187797821	0.576272603724476	YDR481C
-0.481428115386832	-0.485260359968249	2.86248306637894	0.323619074570938	0.576272603724476	NUT1152
1.67853641482155	1.70086457457712	3.14513112652329	0.323677343501633	0.576272603724476	CUT4428
-0.25790039788402	-0.258051486566632	6.2234940915711	0.32380928674988	0.576394495920193	YIL107C
0.921543552584847	0.955668739911463	1.46561946021173	0.323944363987216	0.576521917876111	XUT_4F-255
0.260551519225417	0.261060279288326	4.13231417139764	0.32403340788327	0.576525209392797	YPR186C
0.377368392480909	0.378343856526074	4.04626771129003	0.324073201403176	0.576525209392797	YOR338W
0.585556606961285	0.599234390942085	1.95681654021983	0.324734077595173	0.57758774232403	YMR244W
-0.383078222038089	-0.385072109350551	2.71440902191374	0.324914495326818	0.577651408512381	YDL224C
0.752654922334896	0.775225963204698	1.61659848094485	0.324970815415484	0.577651408512381	SUT526
0.237105057885454	0.23716823025692	7.09310406574167	0.325027363875251	0.577651408512381	YAL036C
-0.2515032017005	-0.251786742820499	5.00050226742887	0.325080105951535	0.577651408512381	YDR244W
-0.716144982212956	-0.716702898567264	5.30254690988176	0.32524017783107	0.577651408512381	XUT_14F-208
0.236676003652232	0.236720406534094	7.66587694197237	0.325260865409758	0.577651408512381	XUT_7F-384
0.277911596449737	0.278205400526791	5.24847291833132	0.3253017600194	0.577651408512381	YLR072W
0.289961493714369	0.290781679307899	3.79646569955707	0.325331479653997	0.577651408512381	YHR002W
0.307707299350727	0.308249138187091	4.55622973977259	0.325342434265674	0.577651408512381	YNL187W
0.341695534453098	0.342341062498449	4.25329080272978	0.326257108484031	0.579162178892473	YMR153W
-0.235572212863415	-0.235784382596845	5.50690902138031	0.326340102799538	0.579196273146951	YDR029W
-1.00372211224957	-1.02111661498587	1.20517821539929	0.326441530490827	0.579263063681202	YER145C-A
-0.238449986308126	-0.238679067312541	5.08069853308313	0.326569768678672	0.579377393435392	YLR200W
1.02745113346265	1.05444438312309	2.29000114023219	0.326784034630506	0.579640621681353	CUT186
-0.973724764183306	-1.02430854173761	2.31744316224299	0.327037248824877	0.579640621681353	YLR312C
-0.246554632792539	-0.246651205137315	6.36322095106046	0.327048512638109	0.579640621681353	YAL034C-B
-0.513298616514754	-0.521065678165898	1.80701039066775	0.32705517199046	0.579640621681353	YCL021W-A
0.305830944743828	0.306120597253914	5.15857896416387	0.327096527072788	0.579640621681353	YBR027C
-0.444025369743626	-0.446546653572514	3.29949626711695	0.327101161398155	0.579640621681353	CUT2667
0.461972330081514	0.466910528165823	2.10711993795927	0.327173540506315	0.579655755667773	YNL162W-A
-0.24425533051503	-0.24436123747917	6.14698586331627	0.327559121315035	0.580023304946279	YOR209C
-0.270464046157267	-0.270794566686852	4.96826624351819	0.327572193265665	0.580023304946279	YHR079C
0.672726469233402	0.681164598803683	2.3060873838488	0.327572633013714	0.580023304946279	YAL048C
-0.913421234644894	-0.914106129079223	4.99753851059602	0.327910162973427	0.580507755858592	SUT300
0.265687175468725	0.265925107048798	5.48781604248924	0.328062854280334	0.580664857088779	SUT783
0.234524044392854	0.234749605723644	5.47542308204664	0.32825660592016	0.580894558907632	NUT0911
-0.438395805135851	-0.440901489280755	3.10978139587606	0.328478349057844	0.581173696306552	CUT369
-0.298270278684904	-0.299088210963521	3.81076163996528	0.328548086451822	0.581183834985884	YER113C
0.60016459745788	0.611494021484913	1.94732333403085	0.328946992688741	0.581696520180198	YOL097W-A
-0.308817318876551	-0.309809684372384	3.56843668503658	0.328966038670189	0.581696520180198	YGR050C
0.379551603956149	0.380777586871376	3.79351555142151	0.329060424447352	0.581750127332936	NUT0115
0.473581536556896	0.47488954252688	3.83988814165931	0.329515792848042	0.582344659419932	XUT_15R-8
-0.281227656129085	-0.282166210001718	4.09429910827154	0.32956330621642	0.582344659419932	YFL054C
0.774819081856974	0.801335793517054	1.56163084697018	0.329589119466853	0.582344659419932	YOR393W
-0.453828152142638	-0.457062834958393	2.46206541563493	0.330079185056372	0.583097081772734	YJL048C
0.24040496367408	0.240437543892539	7.98858105164836	0.3302979275413	0.5833255276521	YOR310C
0.261108334070095	0.261338357970055	5.11518132217431	0.330336989337786	0.5833255276521	YLR438C-A
0.677841854456501	0.690652969025162	1.22747768101269	0.330472250955865	0.583349354149902	YGL139W
0.610260631863244	0.622085667456784	1.95272251630043	0.330478973320165	0.583349354149902	YJL216C
-0.534833840941688	-0.542687270182143	1.77613692853106	0.330593988090944	0.58343895274359	YIL123W
-0.465439129678164	-0.47003826677872	2.26350965348755	0.330776204574864	0.583610464606901	SUT413
-0.267393565394595	-0.267710927925933	5.09117823839889	0.330819720410983	0.583610464606901	YIL136W
-0.240081718666289	-0.240367104232638	4.88952885146023	0.330985057813938	0.583763193587306	YEL038W
-0.237791270919109	-0.237916194399418	5.91131416695929	0.331080677295171	0.583763193587306	YOR112W
0.234533297808144	0.234563764532075	8.11434032707602	0.331099168169011	0.583763193587306	YPR112C
-0.264545287804832	-0.26475386555712	5.49675332155513	0.331238078623855	0.583788616944199	YIL030C
-0.233616900154915	-0.233700400103718	6.50405615316896	0.331242175605343	0.583788616944199	YMR076C
-0.305853351464364	-0.306732815218855	4.09864390796278	0.331946449616716	0.584824117683736	NUT1508
0.23567648319619	0.235892884800711	5.36544132359423	0.331958535522244	0.584824117683736	YMR167W
0.476383852966313	0.480308434007944	2.61912911308334	0.332186383656589	0.585038802290488	YDR095C
0.233103300852532	0.233286837089704	5.64918788392659	0.332209258216933	0.585038802290488	NUT1009
0.242715039416358	0.242865265340732	6.11679183499959	0.332400490878197	0.585207888022489	YBR114W
0.262010381455528	0.262537637181146	4.28257630230955	0.332462933156197	0.585207888022489	YEL044W
0.288810969101719	0.289374056796509	4.11340153531039	0.332498622721148	0.585207888022489	YJR056C
0.233453233783563	0.233569229923744	6.12617544029631	0.332688457563758	0.585428526100567	YOL006C
0.954441225925052	0.964679557554879	3.48830618970852	0.333144718273115	0.586117814749057	NUT0595
0.342098580215306	0.343201850480442	3.86935306826997	0.333296446333331	0.586271160927285	CUT3630
-0.285335150496567	-0.285828023920383	4.31647655219565	0.333479579081813	0.586434896934066	YPR178W
0.234113474234579	0.234160057991809	7.63228503133997	0.333518701295982	0.586434896934066	NUT0985
0.300660591375235	0.301343709277568	4.48346472143804	0.33358761727405	0.586442510135212	XUT_1R-103
0.962445273184661	0.991277481148903	3.40357639897918	0.333896518919643	0.586871930273007	YPR168W
0.490045464136389	0.498999781260107	2.18951071661539	0.334059575623392	0.587009868268162	YPR007C
-0.434864284073688	-0.436430187156474	3.24886053839286	0.334118451505562	0.587009868268162	YMR197C
-0.249220595415019	-0.249884734147818	3.90817224527527	0.334168943731072	0.587009868268162	XUT_5F-238
0.844194938698368	0.846728567020868	4.7064546648235	0.334352058053144	0.587217927876702	NUT0437
-0.24776901566644	-0.247952622984697	5.52342365769385	0.334555103815949	0.587460905559624	YBL008W
-0.256721176151451	-0.25693489933852	5.45378591489629	0.334797152792146	0.587772263602608	YPR095C
0.333750890164622	0.335612106837422	2.9563309140289	0.334921379424929	0.587876691509444	YGL162W
-3.37368671087928	-144269482.687027	2.26256022829965	0.33500304239669	0.587906382868564	NUT0274
0.235095981160427	0.235368007874029	5.02484549590503	0.33535119043179	0.588403634612686	YER173W
-0.287393331920487	-0.287507016513822	6.49663063127518	0.335666810392182	0.588843631831726	CUT860
0.258525607716568	0.258898006035515	5.38615364904851	0.335905476285577	0.5891484884437	NUT1114
0.241828825635491	0.242012702697597	7.37900633348693	0.335976123258354	0.589158593894525	YBL003C
0.728589277119891	0.753243351016162	1.78913547838123	0.336147322620352	0.589277824920171	YOR284W
-0.468627785186693	-0.471372193989815	2.70395032433801	0.336173913335516	0.589277824920171	YLR270W
0.256856732475291	0.256973073929057	6.45378788874656	0.336269021694893	0.589330769540557	YPL138C
0.584766340956719	0.596700621498045	1.83910630646733	0.336500495380358	0.589539113831904	YNL269W
0.233148807875524	0.233183298684345	7.92442618599296	0.336517756276516	0.589539113831904	YJR134C
0.232339721183759	0.232471864304664	6.0874489768057	0.336658515477771	0.589595764266423	CUT595
0.633184651180531	0.643165541121931	2.99878195209855	0.336679960101476	0.589595764266423	CUT729
0.252954628277776	0.253230876293304	5.14433102034203	0.33683631296877	0.589755827565838	YBR288C
-0.265724063915378	-0.266224169879262	4.67877636444708	0.337561991223633	0.590912450416539	NUT0385
0.238092109501622	0.238262151162417	5.83177118043219	0.337856842992379	0.591314597989745	NUT0210
0.487647805216654	0.490062359696676	3.65995976721012	0.337933093117172	0.591334069281927	YMR159C
0.235519110242074	0.235557111030121	7.85244433742191	0.338302489444601	0.591866397718107	YDL213C
0.280694673251145	0.281323363162557	4.09210583126796	0.33844360154347	0.591999210559565	XUT_13R-97
-0.351057259004721	-0.35261743672235	3.39755585271184	0.33882488867265	0.59255200099146	XUT_4R-411
-0.230634597460184	-0.230802004205614	6.10093008040968	0.338997560471583	0.59273981303331	NUT1429
-0.230548264898514	-0.230681625680028	5.93029023120128	0.339159388680015	0.592908596306225	YDL086W
0.238588423786703	0.238923504285078	4.79674140254557	0.339276614534308	0.592999357068626	NUT0995
-0.429651807032057	-0.431866743302194	3.13622634676493	0.339412315902328	0.593044767375135	CUT478
-0.521486539232838	-0.527114286507761	2.2459717025851	0.339433222031782	0.593044767375135	CUT2568
0.448181453670922	0.449651129720403	4.58351159115615	0.339892163745021	0.593732367603846	NUT0363
-0.311305634730866	-0.312433816001053	3.38701119930958	0.339999195626008	0.593805096419341	YGL079W
-0.263617565522458	-0.264119252607279	4.473942450521	0.340110381119822	0.593885050109227	YMR302C
0.237814830395427	0.238149244749411	4.82815167790578	0.340254640627801	0.593965964373383	YJL209W
0.230647409434012	0.230718511371562	6.81427846333488	0.340309991235048	0.593965964373383	XUT_7F-413
0.229898727736789	0.230090011236259	5.53263449042698	0.340352963946554	0.593965964373383	NUT1040
0.68484958278278	0.695986455905704	1.40799360091156	0.340469066203529	0.594054404521145	SUT125
