logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-0.851342934003767	-0.854010819642526	3.13890299513007	0.129635042278986	0.649919568183185	NUT1205
-2.79396824931068	-2.84627249937755	0.966533439211403	0.129747087165046	0.649919568183185	CUT3779
-2.31542939392816	-2.40454713739249	1.25913245000275	0.129769182501775	0.649919568183185	YPR182W
2.03317436423409	2.11481205330513	1.02318249799583	0.129960433744638	0.650176364181392	YKR076W
0.333535715325892	0.333925754259509	5.42131030509705	0.129969809150244	0.650176364181392	YFL041W
3.62273722598362	3.66253449111192	3.87737886559244	0.130067775071016	0.650176364181392	YDL004W
0.398790522190804	0.399066966481933	5.30617554105119	0.130171483629994	0.650176364181392	NUT0411
1.21262031852191	1.22608288762142	1.49561548074684	0.130203470873665	0.650176364181392	NUT0352
-0.518065198763165	-0.518151331507873	8.31565148311847	0.130250088815634	0.650176364181392	YPR074C
-1.03155045694381	-1.03162851816653	10.3085714048041	0.130613010144768	0.65116203781061	YLR110C
1.95969777836388	1.98692112692818	1.38381530759854	0.130628627653744	0.65116203781061	YGR273C
0.81884027826822	0.82677709642944	1.906919173821	0.130701166958228	0.65116203781061	YMR133W
-1.64369069407053	-1.67527397198042	0.771904922099601	0.130734404727835	0.65116203781061	NUT0304
0.514204954104021	0.515249064096223	3.7275719808204	0.131050949698174	0.652380824155384	YMR158W-B
0.363419738371985	0.36375649976317	5.63558691500462	0.13113354611811	0.65243430068627	NUT0920
0.415602660127429	0.416516940072584	4.25118373071606	0.131371913123323	0.652696402401097	YLR373C
-0.358443540626227	-0.358896408420792	5.43148743327045	0.131385074115564	0.652696402401097	YIL137C
0.321551972700734	0.321681921882139	6.47923863428036	0.131401874844626	0.652696402401097	YKL203C
0.620149905779405	0.624078573954286	3.04402611440777	0.131581287376958	0.653230229296217	YOR304C-A
-1.02844102668041	-1.03723935474656	1.66518474705217	0.131803489700119	0.65357860755361	YHR116W
0.337833131730983	0.338123616717121	5.40953596853251	0.131820348807424	0.65357860755361	NUT1064
-0.511536346408533	-0.511749427826661	6.30718690191628	0.132085205831183	0.65357860755361	SUT048
0.330453860880299	0.33051020839669	7.90499889991086	0.132099290887533	0.65357860755361	NUT1338
0.836808391759576	0.839839953479416	2.80256524821393	0.13227473635773	0.65357860755361	NUT1495
-0.380282361162558	-0.380418664939797	7.12172403975372	0.132297557103545	0.65357860755361	YGR060W
-0.413754566263765	-0.414077044144403	5.70659825122866	0.132336812708846	0.65357860755361	YBR267W
0.411305099115972	0.412171752374322	4.06126516265317	0.13249990248717	0.65357860755361	NUT0789
0.403572230744651	0.404018572026367	4.72046596809822	0.13253306611646	0.65357860755361	XUT_1F-12
0.377401554155225	0.377886883623694	5.20367508751565	0.132598783856338	0.65357860755361	YLR257W
0.406000391483213	0.407329887206441	3.85044562727954	0.132606232198523	0.65357860755361	YLR262C
-0.504535012170349	-0.505427056301224	4.41851743158342	0.132651368461268	0.65357860755361	XUT_11F-64
-0.409210065192914	-0.409507549383104	6.27915519697298	0.132653247923619	0.65357860755361	YAL023C
-0.613994231759393	-0.615827434140934	4.24317501993162	0.132659182127897	0.65357860755361	YHR071W
-0.562617924328732	-0.563453153642354	5.09269718812635	0.132741311557887	0.653628584026903	YCR038C
-0.377577613669362	-0.37773175048615	6.50957961193721	0.133006266981438	0.654502355678208	NUT0050
0.360459136062062	0.360888106629002	5.07446909298363	0.13317232731234	0.654502355678208	NUT0129
-0.330886359665017	-0.331111016709224	5.6347073186636	0.133183765270934	0.654502355678208	NUT1097
-0.822488986007658	-0.825318811552066	4.20326308070169	0.133207087367107	0.654502355678208	YOR332W
0.356540771503578	0.356987964246033	5.05807913480837	0.133458071117073	0.654934848501995	YGL094C
0.911697376940645	0.922409020492012	2.32139603279562	0.133618258279239	0.654934848501995	YPR099C
0.527264137925029	0.528166658990134	4.02996174082489	0.133664454459743	0.654934848501995	NUT0982
-1.39537141766615	-1.40658988902842	3.52954494458399	0.133786303879729	0.654934848501995	YLR262C-A
0.354757021800262	0.355060476126925	5.75606922344112	0.13378932848647	0.654934848501995	YJR112W-A
0.389392876274278	0.389655880011673	5.65241493725774	0.134077309744791	0.654934848501995	YOR172W
0.596492659583791	0.598183875611697	3.31271930512644	0.134088531342389	0.654934848501995	NUT1146
0.756104441249622	0.758183964460203	2.9982289111949	0.134102603344616	0.654934848501995	CUT734
0.372312241610341	0.372352066663967	8.34446224472423	0.134192991293015	0.654934848501995	YDL171C
-0.889269973626587	-0.889346574375976	9.61355685620698	0.134267297286873	0.654934848501995	YOR182C
-0.361316348643649	-0.361400502601422	8.19188811553314	0.134295744192634	0.654934848501995	XUT_15R-403
-0.570965037083014	-0.571188438986653	6.84691860023574	0.134396793856802	0.654934848501995	NUT0104
0.413839015143253	0.413904470688314	6.74558761424398	0.134485805789162	0.654934848501995	YMR194C-B
0.427064441081031	0.42782164822746	4.40595392638541	0.134518359229845	0.654934848501995	NUT0384
1.32786448416028	1.35663212649898	0.962946263181118	0.134542649703644	0.654934848501995	YGR287C
0.466951060670218	0.468137110393091	3.54397696731724	0.134569617462875	0.654934848501995	NUT0179
0.369002343186129	0.36914281090873	5.44574412050747	0.134652275794746	0.654934848501995	YLR334C
-0.696822520998044	-0.696875653174732	9.78361997914982	0.134721558030938	0.654934848501995	YKL060C
-0.381578909112876	-0.382206766842082	4.5142154645443	0.134764231186306	0.654934848501995	YAL040C
0.717035294090261	0.72118909080026	2.5861263836136	0.134871565048527	0.654934848501995	YHR022C
-0.367181895822813	-0.36740419896746	7.50405540223421	0.134873252113275	0.654934848501995	YCL030C
0.642002333813238	0.644806458125689	2.58575714846607	0.134931929175913	0.654934848501995	YOL013W-B
-0.430330389667541	-0.430636409071243	6.34458900137103	0.134954086073484	0.654934848501995	YNL147W
0.638232445730396	0.639545725976499	3.20737787258233	0.13503283623369	0.654966962073666	NUT0474
1.06150722573637	1.06526883421947	4.01322969797284	0.135119497390801	0.655034113207068	YGL108C
-0.915565825309748	-0.919851402097253	2.51128599619416	0.135260246727516	0.655034113207068	XUT_10F-18
1.55565026979515	1.58994197773393	3.37367592212954	0.135263101570843	0.655034113207068	CUT150
1.59541509824362	1.63811789852041	1.30323988950863	0.135442214468465	0.655377952199004	YDR475C
0.409150550724734	0.40981412371784	4.69561044984599	0.135478459942459	0.655377952199004	YFL038C
2.20103190692244	2.28611536431845	1.42066298880745	0.135618903174578	0.655708008959087	YOL134C
-0.398058088473325	-0.398458707539981	3.94240882322156	0.135701053767343	0.655756023527129	CUT365
0.894063725885928	0.910853933099629	1.49622709294833	0.135946096391365	0.656590720868933	YCR073W-A
-1.25176791119028	-1.25933929662845	3.87997745861982	0.136098764180365	0.656978617096076	YOR045W
-0.315809080799238	-0.315934249599358	5.71007052607167	0.136365243471637	0.657915202296738	CUT667
0.710714849555169	0.714929375885267	2.16963689191895	0.13662062498691	0.658321805560166	YJL062W-A
-0.903676009124124	-0.906105971265335	4.11773456605528	0.136674149568384	0.658321805560166	YDR055W
0.666346557399662	0.667005112607975	5.09855487085875	0.136704595001456	0.658321805560166	YGL180W
0.630358759173446	0.636311746611295	2.14697590503016	0.136811943526292	0.658321805560166	YPL166W
1.3843052923494	1.39699129164762	1.83627936541425	0.136906365385073	0.658321805560166	NUT0259
5.87733593942715	144269485.312075	1.04924427804577	0.136981303042779	0.658321805560166	YER087W
0.571059799254078	0.5720898498615	3.93558824793451	0.137097450500706	0.658321805560166	SUT455
-1.14285251601551	-1.14297691646787	9.52091689557008	0.137165279539766	0.658321805560166	YOR063W
0.588394828701991	0.589353376353561	3.68772579622285	0.137187684258839	0.658321805560166	CUT4346
-0.695827069990614	-0.696230321971412	4.82899475432307	0.137203578091254	0.658321805560166	SUT442
-0.359641172544273	-0.360260895103604	4.77738647802774	0.137276148932659	0.658321805560166	YDL170W
-0.479650753265068	-0.481143014943399	3.91580671522871	0.137319548428519	0.658321805560166	CUT339
-0.332888031806572	-0.333069323950513	6.60008183926239	0.137833949248196	0.65911382308033	NUT1003
0.362867008955719	0.36353428706972	4.34978493061302	0.137857786392213	0.65911382308033	YMR137C
-0.364042856403971	-0.364385377791423	5.8999802492503	0.1378810242826	0.65911382308033	CUT4220
-0.700465400393072	-0.700734328124696	5.71654807420001	0.137893010198392	0.65911382308033	NUT1161
0.39576792557666	0.396016425597328	5.0471320549226	0.137966564817074	0.65911382308033	CUT3312
-0.547640206248246	-0.54815770465599	5.73465683071672	0.13797971536262	0.65911382308033	YGL114W
0.352670083005855	0.35295408966244	5.53361582270481	0.137992883003933	0.65911382308033	NUT1409
-0.836222417548267	-0.837883652774155	5.2325556895823	0.138186955632947	0.659693773473794	YGL188C
0.482922843286459	0.483766488322362	3.60351938221047	0.138486011690042	0.65971422482562	XUT_7F-358
0.349113350324106	0.349341737177867	6.02523535325188	0.138522151938072	0.65971422482562	YLR357W
-0.376024285160124	-0.376123542558755	8.07548867243158	0.138527230861456	0.65971422482562	YDL192W
-0.518507551263819	-0.520043992481177	2.84029522874144	0.138539110061851	0.65971422482562	CUT739
-0.347320025231613	-0.347756113695283	5.58227622369756	0.138554518363707	0.65971422482562	CUT289
-2.82134230561414	-3.39851049586493	0.732424026262947	0.138694533075817	0.66003478004634	CUT180
0.501693878708586	0.502907232714585	3.64265689282685	0.138840296598161	0.660382343169883	XUT_16F-175
-0.326059734637516	-0.326481119814414	5.5210336793486	0.139201689899379	0.661508835489402	CUT714
-0.596283259365451	-0.598860195077884	3.15326429502565	0.139222839715886	0.661508835489402	YPL272C
0.423845040042161	0.424755194987618	4.29574146568216	0.139451517133609	0.661692706485218	YML060W
-0.322939944242233	-0.323249251083489	5.4194874610347	0.139455526496434	0.661692706485218	XUT_4F-500
-1.78233911401424	-1.79435063086196	1.79606942435204	0.139480158613734	0.661692706485218	NUT1282
1.10333052542537	1.11315955061776	2.27943817754858	0.139615184853436	0.661987403900366	YDL173W
1.51513753325207	1.53791882487334	1.16317678958171	0.139700190411051	0.662044743701639	XUT_7F-144
1.1282137592635	1.14391233594852	1.27547603671184	0.139870298183996	0.662505116072343	XUT_14R-319
-0.53103306334231	-0.531254752959963	6.59260928115014	0.14018580615414	0.663623781945054	NUT0419
-1.22048854237581	-1.22066515950886	9.25241462988348	0.140295745645903	0.663623781945054	YHR203C
-2.36381262998303	-2.36429849784349	6.72121359380145	0.140325733627148	0.663623781945054	XUT_2F-150
-0.327988205218924	-0.328176441233627	6.54709219835727	0.14071106436523	0.665099669149549	XUT_11F-88
0.308050585404037	0.308103308230738	7.6215618062461	0.141016583670149	0.665981978407956	CUT350
-0.350399073015197	-0.350627336497124	5.83177118043219	0.141044421198073	0.665981978407956	NUT0210
-0.329686046163105	-0.329931649364627	6.39600019640978	0.141286623503557	0.666778867677908	YKL175W
-0.637746150491006	-0.638047551044857	6.99973036484665	0.141464146164285	0.666801470168517	YPL237W
0.448142451649074	0.449265725266995	3.67202851565247	0.141557823246279	0.666801470168517	CUT662
0.726602277657427	0.736631853112562	2.53030195033901	0.141585565556225	0.666801470168517	XUT_11F-300
0.448988732713726	0.449609210016407	4.82258725673254	0.141658393751357	0.666801470168517	YLR278C
0.319570719302237	0.319572940478819	11.4119174452063	0.141694585103197	0.666801470168517	SUT786
-0.405803194316654	-0.406188000746447	4.22572005254039	0.14175310332511	0.666801470168517	CUT732
0.484960112842928	0.48742324257738	3.57108770141061	0.141805466838701	0.666801470168517	YPL128C
-0.858285554525123	-0.88415431587535	2.26730249439543	0.141984878439961	0.667169883336873	YDR133C
-0.883506280484388	-0.89276957608999	3.28998188142493	0.14203076921698	0.667169883336873	YMR163C
-0.503415485776409	-0.503770135534125	6.1073020997172	0.142154058543753	0.667385892107932	YNL075W
-0.752034023627746	-0.755010880396327	4.02337405921784	0.142223755641944	0.667385892107932	YKL013C
0.325715585794036	0.326110654087188	5.36392928989313	0.142488219941732	0.667891120836042	YML104C
-6.68952609695836	-144269486.134839	3.86504408265679	0.142539864426856	0.667891120836042	NUT0178
0.671245729943259	0.676825314377448	2.08376203134537	0.142552091649807	0.667891120836042	YIL102C
0.316639335353852	0.31673794972078	6.74265522486526	0.142804757624503	0.668729860356106	NUT0514
0.804538885812117	0.812185755199208	1.94732333403085	0.142998862940378	0.668867409889087	YOL097W-A
0.322427533046297	0.322544120506856	6.31336683199653	0.143027563689427	0.668867409889087	YOL155C
0.348295515966423	0.348538230947043	5.53421304250025	0.143055122247203	0.668867409889087	YLL036C
0.762767819550072	0.773830049463495	1.8578974224455	0.143444039164446	0.670143381888884	YCR001W
0.350894946875055	0.351414531409091	4.60372283440985	0.143475631540968	0.670143381888884	YAL020C
-0.341712101855002	-0.341854943873343	6.74558869090627	0.143568212164912	0.670231036739022	YNL134C
0.357194117837448	0.357386830859335	5.32236184852259	0.143642889004216	0.67023506277404	YLR254C
0.535585844505544	0.537508987139247	3.70973781256215	0.143808602671769	0.670663642660328	YPR034W
0.327272519491764	0.327439437582015	6.53371932284657	0.143943471725853	0.670664341660818	YHR135C
0.647041566119885	0.651204339754705	2.62051580711569	0.144029665729281	0.670664341660818	YOL132W
-1.03937758123877	-1.03962072645832	8.38615492964048	0.144048516772136	0.670664341660818	YBL087C
-1.31175931123838	-1.31801685700712	4.61683646388476	0.144142752812849	0.670664341660818	XUT_12F-90
0.526596826166534	0.528169123346342	3.26124841717635	0.144178061114749	0.670664341660818	CUT004
-0.667858705792765	-0.66807473236884	7.44833536508694	0.14429524699908	0.670865766897923	NUT1100
0.654846350695696	0.655551077117713	4.25414347128841	0.144453216250164	0.671256501305776	NUT1198
5.52669223013829	6.81430694421382	3.07079393069385	0.144719258346415	0.67197643783332	YOR048C
-0.347575391354971	-0.348081142174446	4.88952885146023	0.144756157753521	0.67197643783332	YEL038W
-0.358541948133423	-0.358863937616101	5.78007233451486	0.145086649577456	0.672712442157511	YPL249C-A
0.528245099536488	0.528286151627585	8.44386237085417	0.145166270760574	0.672712442157511	YBL112C
0.324997116707542	0.325086184701616	7.25879723513357	0.145173112477997	0.672712442157511	YOL027C
1.01934946510571	1.02560165207083	2.4523035886868	0.145256281765094	0.672712442157511	XUT_2F-258
0.801962555311695	0.80372527659781	3.3086761825057	0.14528514306948	0.672712442157511	NUT0481
-0.328512565858554	-0.328644746733883	7.00425429282847	0.145441861541541	0.673094853617327	YPR103W
-0.53431820909368	-0.535846784968453	3.18585142791922	0.145640418874784	0.673462620038513	SUT163
-0.730292443946256	-0.73050377529999	7.83602149551953	0.145669668034762	0.673462620038513	NUT1315
-0.329235869905286	-0.329269769997277	8.98213580656089	0.14575568607288	0.673517368723536	YGL076C
0.319636122443886	0.319965002708531	5.38748085963779	0.145913105587691	0.673901830486384	NUT1502
-0.307331408483823	-0.307483573871519	6.98185820680758	0.146119590878699	0.674205738169596	NUT0830
0.463878496198602	0.464548918829949	5.507209761988	0.146127411092265	0.674205738169596	CUT411
-0.520023210693914	-0.521640006606893	3.21702152927027	0.146348235832835	0.674623769915826	SUT233
-0.319378732919672	-0.31955586628228	5.49412597466952	0.146475966875605	0.674623769915826	SUT470
-0.451933993792198	-0.452597224890721	4.36956190208502	0.146500967693791	0.674623769915826	XUT_16R-201
-0.385759775664509	-0.386590247577729	4.4867348062028	0.146653016822262	0.674623769915826	YGL243W
-0.789040258769759	-0.790733228010178	4.69828160007695	0.146655215501225	0.674623769915826	YGR137W
0.351834755636006	0.351928612382351	7.04082078228483	0.146663801961877	0.674623769915826	CUT4239
0.70542967130273	0.710880062400668	2.01738004766154	0.146851114908757	0.675143353605829	YFL015C
0.489020485967099	0.491096452242882	3.38346191233792	0.147230847662418	0.676546607679533	CUT810
1.94836622127881	1.99120398939828	0.648325734554968	0.147558146858502	0.67711824609416	XUT_10R-234
0.530696694995269	0.533373708586166	3.17920142985343	0.147609354292252	0.67711824609416	XUT_13F-359
-0.619626519920909	-0.622268554369312	3.64610159491751	0.147715726318751	0.67711824609416	YLL014W
-0.316659893070718	-0.316834735716297	6.21954459664858	0.147720648883643	0.67711824609416	YIL064W
0.462285527496985	0.463289576688315	3.74055032374248	0.147863245724328	0.67711824609416	YMR195W
-0.31592341542653	-0.31605233810068	6.85610520250045	0.147886128242583	0.67711824609416	YBR154C
-0.31216464010485	-0.312212117622833	8.11434032707602	0.147902692983807	0.67711824609416	YPR112C
0.344875926808482	0.345293004794172	4.96923617231933	0.147974296505601	0.67711824609416	CUT2798
0.36038828861528	0.360634972519669	5.46997080070213	0.148089485455866	0.67711824609416	YHR040W
-0.350260339830847	-0.350676622480978	5.00869502827844	0.148199887632975	0.67711824609416	YMR102C
-0.468756897224528	-0.470259993060712	4.121079236198	0.148242450953117	0.67711824609416	NUT0735
-0.74462545929022	-0.746403245416962	3.22077991693373	0.148268962060824	0.67711824609416	YJL133C-A
-0.333842275761355	-0.334222377453138	5.47728896278324	0.148349690600593	0.67711824609416	YDL116W
0.364979618894463	0.365585991329085	4.53225928166772	0.148399263185835	0.67711824609416	YOR179C
-0.886810820467882	-0.892079321190381	3.36662626226661	0.148524714547456	0.67724044953799	YDR492W
-0.827214597262621	-0.829572478942719	4.39934150347399	0.148711106481075	0.67724044953799	CUT3128
-0.507220876984234	-0.507712286559714	6.09948555475114	0.148831664545171	0.67724044953799	YER120W
0.347045614902485	0.347433112657861	5.1193245680651	0.148840413472967	0.67724044953799	YDR264C
0.335554173940447	0.335890110031218	5.49358984142878	0.148846401737056	0.67724044953799	YNR022C
0.381926747900823	0.38247578321611	4.66154058958719	0.14887356137421	0.67724044953799	NUT0626
-0.583649975474946	-0.583967765415993	6.91181214466247	0.149069188694599	0.67772291744798	YER056C-A
0.644061123788472	0.649164051766119	2.12664448524916	0.149193481527134	0.67772291744798	XUT_15R-461
0.328235664837824	0.328347706244743	6.81500493455217	0.14927907302836	0.67772291744798	YOR267C
0.46010533294892	0.461697057764277	3.7525323970412	0.149334882686926	0.67772291744798	YPL213W
0.611299157604633	0.61454157075514	2.5822881966941	0.149504219902526	0.67772291744798	SUT708
-0.74617118581973	-0.74689297320857	6.22051287295528	0.14953113616736	0.67772291744798	YDL082W
-0.585841477453554	-0.588304733067708	3.15643946835844	0.149581148351968	0.67772291744798	YPL035C
0.352264073966968	0.353015933310195	3.85579048641651	0.149766535584541	0.67772291744798	XUT_4R-27
-0.392461118423038	-0.392602456191315	7.39384919344858	0.149799957860301	0.67772291744798	CUT2605
0.568210551188944	0.570811962808953	2.99266765926834	0.149830558301991	0.67772291744798	YMR164C
-0.372880633762305	-0.373486125691634	4.89575686081839	0.149870077310162	0.67772291744798	YDR089W
-0.323654596002055	-0.324007341543136	5.6206621279949	0.149875288351932	0.67772291744798	YKL057C
-0.384563863957987	-0.384648203046771	6.00090582611057	0.150347251434121	0.679185239252465	NUT0382
0.381611207682231	0.381999954030258	5.24196496988721	0.15037181921605	0.679185239252465	NUT0388
0.597229597811785	0.598391055478672	3.26270085587904	0.150507570488864	0.679185239252465	CUT771
-0.421267264426524	-0.421972483172458	4.62563602510495	0.150512856750649	0.679185239252465	NUT1406
-0.299799269304292	-0.29992140243687	7.18224124416941	0.150572674737358	0.679185239252465	CUT3933
-0.632576028135268	-0.641278711843407	2.18743983265416	0.150709551485203	0.679428885668385	YNR048W
0.453958708781269	0.454238444453261	5.78788072700265	0.150776344121343	0.679428885668385	CUT2390
0.627299415025189	0.629776425942878	2.80760178806014	0.150935936082033	0.679450534333959	CUT192
0.318315875010489	0.318510571069672	6.2566836819812	0.15096255034406	0.679450534333959	YNL330C
0.397445392145488	0.398293222145782	4.28268615886587	0.151005636375102	0.679450534333959	YNL172W
0.381464360798369	0.382488275502924	3.8063507309633	0.151170889749477	0.679521763982646	CUT3242
-0.323655506667463	-0.323661010526247	11.466086154226	0.151171141326536	0.679521763982646	YCR018C-A
0.617765546500152	0.620139065599755	3.94664420847012	0.151521551258542	0.679683017952928	YHR175W
0.342566428886256	0.342828374266195	5.7376498691646	0.151550427961195	0.679683017952928	YML062C
-0.556759407961752	-0.557207002286789	6.34673721024234	0.151562387303527	0.679683017952928	YNL096C
0.481138740582066	0.481712231734834	4.91218501665722	0.151671885085643	0.679683017952928	YGR188C
-0.412071353540406	-0.412416703327434	5.54950220084697	0.15167906027975	0.679683017952928	YML059C
1.63988889044631	1.66077851589366	1.2831914465717	0.151698316828463	0.679683017952928	CUT137
-2.02804119125888	-2.08894440899016	0.821459525388246	0.151793413515753	0.679683017952928	CUT798
-0.454634050061982	-0.454998372870408	4.17955319637134	0.151805854670544	0.679683017952928	CUT629
0.337340437163367	0.337746814168492	4.56989010279399	0.152116687814623	0.680406122882608	YMR232W
-1.52695913165476	-1.52719008316063	9.215019640737	0.152117227913182	0.680406122882608	YPR044C
-0.511129417668133	-0.512147198968408	5.14388437606973	0.152368450466962	0.681015247076215	YCR017C
-0.840443319343868	-0.843004551368231	3.15849828060861	0.152422459014047	0.681015247076215	CUT111
0.496023045169968	0.497539345690654	4.09969257105895	0.152478413800214	0.681015247076215	CUT065
-0.863823653977387	-0.872507746744611	2.22599548367653	0.152711317557594	0.68172013934265	YIL165C
0.703193736597998	0.713739632014098	1.95933166979825	0.152812311424676	0.681835767929266	YOL007C
-0.848600298609523	-0.855665315574403	2.60310217890062	0.152963742728669	0.68217622002766	YBR076C-A
-0.380369526117614	-0.380690306058278	5.48781604248924	0.153116904565325	0.682269417744998	SUT783
-0.435191255988622	-0.436892441567056	3.66010666158411	0.153155802873628	0.682269417744998	YML116W
0.31847738365155	0.318735495280134	5.23507022880331	0.153210059777759	0.682269417744998	CUT465
-0.313812835576761	-0.313922715487133	6.31971058988859	0.153434596143545	0.682522753092346	XUT_16F-145
-0.356792704422762	-0.357427076237407	5.4584764457238	0.15346783880867	0.682522753092346	YHR018C
-2.04960889807147	-2.06358393261106	4.05293987494957	0.153576166229549	0.682522753092346	YJL222W
-0.335357723172385	-0.335530707399724	6.61292853023481	0.153649173673396	0.682522753092346	YEL055C
0.472385661469075	0.473656654853374	3.78007372620506	0.15378127989323	0.682522753092346	YPR152C
-0.340795958879779	-0.340830438640981	8.968313845853	0.153808581584557	0.682522753092346	CUT2225
-0.539949085021053	-0.542144721626181	3.86443473675624	0.153850487033137	0.682522753092346	YNL329C
-0.31197738254759	-0.312444246419263	5.01672477084784	0.153868290262118	0.682522753092346	YFR043C
0.343435857708412	0.344064442514472	4.90571551786225	0.154388979771498	0.683690657046798	YBR120C
-0.358916253212902	-0.359316455531389	5.31647507532478	0.15441311911859	0.683690657046798	XUT_2F-145
0.847383415420083	0.855923477541521	1.83950141027354	0.15443244087495	0.683690657046798	CUT125
-0.469192883186842	-0.470025878075797	5.37612943611482	0.154432768458478	0.683690657046798	YCR090C
0.451373523591346	0.452468644048139	4.01562418940556	0.154749334729598	0.684758264787892	YER104W
-0.423686524525345	-0.4247700807097	4.37262043052057	0.155106605568005	0.685871861204832	YGL084C
0.350019193262307	0.350286522216491	5.44762382989078	0.155186816156223	0.685871861204832	YPR138C
0.558372449108329	0.55990252374147	3.82387816038145	0.155297422185891	0.685871861204832	YPR024W
0.403236053958705	0.404424532973058	3.98269376577445	0.155374762042261	0.685871861204832	YLR152C
-0.612601312202657	-0.612662526377081	9.43996919128881	0.155437187917702	0.685871861204832	CUT4037
0.344972373937754	0.345224333304006	5.85691299793997	0.155520289413159	0.685871861204832	SUT457
0.321636563903957	0.321816323887634	6.30430590589601	0.155529753548541	0.685871861204832	YDL157C
0.819944573838826	0.827877727351552	1.39121987123405	0.155687050285311	0.686232241063411	CUT227
-0.660115168871711	-0.660317117897458	7.6987255494404	0.155782852242607	0.686321348065438	YDL061C
0.958405714829676	0.968723429068197	2.41575376746617	0.156164654907954	0.687124640272316	CUT3121
-0.324899230962146	-0.324965957457646	7.63228503133997	0.156188457603083	0.687124640272316	NUT0985
-0.961000767465615	-0.96321639673423	5.03932024605595	0.15628220571149	0.687124640272316	YLR301W
0.432591576246993	0.433343660370089	3.66234435759707	0.156478338528978	0.687124640272316	XUT_11F-210
0.569807452476078	0.571658213858342	3.58385880172814	0.156594680762291	0.687124640272316	NUT0980
-0.635856857352882	-0.641913658760888	2.34068520742046	0.156623077746837	0.687124640272316	YLR350W
-0.361605376342801	-0.361638256986346	7.92254909377491	0.156670584586026	0.687124640272316	NUT0605
-0.376833022215977	-0.37761759221253	4.63081145425506	0.156673540709687	0.687124640272316	YOR039W
-0.747705809481566	-0.75014229969727	4.34528620116074	0.156718580701306	0.687124640272316	YKR070W
-0.34135717498093	-0.341686946904407	5.53129823944046	0.156853475646972	0.687124640272316	YGL013C
0.514686929409106	0.517620629922183	2.99935151934591	0.156875338491147	0.687124640272316	YOR030W
0.390074806889738	0.39055061397676	5.05496265936973	0.156890394063627	0.687124640272316	YBR200W
-0.308791918345442	-0.308981164774456	6.36261594041274	0.156948954176738	0.687124640272316	CUT713
1.85134534028525	1.89736314411836	1.15769656719069	0.157059269814739	0.687276226466426	CUT4051
0.415675496084205	0.416256287699171	4.73137163348463	0.157139332757011	0.687295347511397	YMR231W
0.347995886213274	0.348663038097787	4.27204946795274	0.157297298751171	0.687655018132226	SUT563
-0.317333771942973	-0.317560440827358	5.89373084609764	0.157599626353377	0.688367613431862	YKL205W
1.83217703427028	1.90509871564496	0.870055823692529	0.157618222836824	0.688367613431862	YJL047C-A
0.446870362155061	0.447527559390667	4.69893560006621	0.157687735235493	0.688367613431862	XUT_16F-247
0.509139762705131	0.510237165064292	3.84817320718468	0.157798862532658	0.688521706773925	XUT_16F-193
0.865477635337381	0.87318636521428	2.32644659929264	0.15796987383473	0.688742338132886	YHR007C-A
-0.994204954921062	-1.01506196323919	1.16213592945133	0.158001133296344	0.688742338132886	CUT392
-0.300705873223492	-0.300903661347174	6.62051451986301	0.158330783975528	0.689300308916909	CUT2971
0.339174841740543	0.339512700748123	5.48069154005842	0.158347248759797	0.689300308916909	YOR305W
0.347410152448888	0.347633324048634	5.85108450359953	0.158421012818957	0.689300308916909	YCL010C
0.347008376279899	0.347090290865842	7.36551073759516	0.158506764310736	0.689300308916909	YJL098W
-0.701051847390157	-0.703046081172511	4.30650271027571	0.158508705398514	0.689300308916909	NUT0397
1.0262806713504	1.03003502132756	2.32067067584658	0.158636037016151	0.689523798997917	CUT565
1.21025793738929	1.22780952698218	1.88395386650734	0.159004531611801	0.690794807193853	XUT_4F-449
0.34948145360648	0.349829057912579	5.29976849662458	0.159126398651783	0.690993639291337	YFL013C
-0.977393286277061	-0.986164963016746	2.34845690396378	0.15929228424908	0.691371124905046	XUT_8R-246
-2.06209836580803	-2.13213559991254	1.8016833812198	0.159365612822275	0.691371124905046	YHR181W
0.436955825517618	0.438856866020411	3.84405507186308	0.159864685330857	0.693205034767997	YNL081C
-0.565901911750063	-0.56727504304251	4.2281884298639	0.160145120782193	0.693844135384634	YPR085C
0.389089944232929	0.389323435614725	4.92282546149243	0.160164901736365	0.693844135384634	XUT_10F-158
0.558826471408291	0.565488331506965	2.92976132756395	0.160274277589029	0.693905192989826	YLR190W
-4.94431149259864	-144269484.357565	1.96657093931023	0.160331838644565	0.693905192989826	SUT138
0.87666512501755	0.884873057817056	1.78977163735736	0.160459388759816	0.694017039618605	YGR286C
-0.372507859506617	-0.374074237735284	3.72487942805566	0.160634718930603	0.694017039618605	YIR026C
0.625569184901467	0.626323978485952	6.2004765398382	0.160657892029978	0.694017039618605	YNL030W
0.53324051926948	0.534698153844396	3.99867255123582	0.160663415999813	0.694017039618605	YOL037C
0.337705618321286	0.337986747809072	4.9468304026352	0.161045628203451	0.694827515430916	XUT_15F-10
-0.751821656509566	-0.755603716128068	2.13277910717792	0.161073180732451	0.694827515430916	NUT0009
-0.454521702863334	-0.454742448192264	6.92976129350562	0.161080607927542	0.694827515430916	YIL156W-B
-0.472063817224873	-0.472348368627281	6.52283462594925	0.161386232355812	0.6956146845044	YNL067W
