logFC	logCPM	F	PValue	FDR	mrna
-0.282618531348395	5.69440519051134	2.3525721458422	0.144287090574317	0.476044220216981	YOL010W
-5.52669223013829	3.07079393069385	2.39303874275227	0.144329429959451	0.476044220216981	YOR048C
-0.266266375553291	7.54197587384067	2.35198854726033	0.144333671614245	0.476044220216981	YPL190C
0.54080504548861	4.96244707872059	2.35836288550358	0.14448489192466	0.476154759879338	XUT_14R-210
-1.94836622127881	0.648325734554971	2.49424175903067	0.144532116563232	0.476154759879338	XUT_10R-234
0.156731138386196	7.90411132936341	2.34871369698485	0.144595401434061	0.476154759879338	NUT0784
0.204775124838788	6.68782434586387	2.3484795202436	0.14461413933522	0.476154759879338	YKR081C
-0.246526667820261	5.79571455477019	2.34740558660209	0.144700109323696	0.476154759879338	YLR114C
0.263779334902428	5.28545260089105	2.34713638151534	0.144721669388711	0.476154759879338	YGR255C
-0.611416919113217	2.60774197615377	2.34682492925438	0.144746617842552	0.476154759879338	CUT2610
-0.390840976277926	6.03864721517382	2.34957160349506	0.144786706170358	0.476154759879338	CUT3599
-0.377961460362541	2.8843857186299	2.34545560855001	0.144856367809913	0.476211375711081	YNL026W
-0.49753413070045	4.51018152221196	2.34448301867672	0.14512727251233	0.476929292222931	CUT3742
0.352002373661855	4.37612782590848	2.33910182493402	0.145366952431635	0.477390193254592	YIL116W
0.294695362293277	5.83866383925777	2.3390307736586	0.145372674487769	0.477390193254592	XUT_10R-117
-0.274694126397138	6.24286607301981	2.3360066947219	0.145616471879935	0.47742801555938	SUT671
0.296469946545731	5.00255891738688	2.33525522637477	0.145677131887169	0.47742801555938	SUT817
-0.28131638560288	6.93109744611458	2.33505887714408	0.145692986679275	0.47742801555938	YOR322C
-0.653888277208116	5.49389381619351	2.36174822155677	0.145703026313802	0.47742801555938	YML100W
-0.202569033941561	7.08610128820473	2.33474999490236	0.145717932551894	0.47742801555938	YOR304W
0.826636267507373	3.40357639897918	2.3413474940298	0.14584026677701	0.47742801555938	YPR168W
0.534641082211478	4.06406620955536	2.33297406150874	0.145861461517597	0.47742801555938	SUT644
0.301585126792106	4.52792683475787	2.33296123746333	0.145862498571717	0.47742801555938	CUT832
0.287557569949984	6.64947465392679	2.33238684348416	0.145908957883876	0.47742801555938	SUT044
-0.236984124231383	6.09579095278539	2.3322994195513	0.145916030673645	0.47742801555938	YBR122C
0.661571800956923	2.98018272447937	2.32968613660513	0.146127644924309	0.47742801555938	CUT085
-0.360945463029245	4.1273479100084	2.32898355354601	0.146184601629808	0.47742801555938	NUT1393
-0.183440238175304	6.04089500427952	2.32874938984452	0.146203590750896	0.47742801555938	NUT0395
-0.87666512501755	1.78977163735736	2.32849563538496	0.146224171961289	0.47742801555938	YGR286C
0.246506903733959	4.40424486075664	2.32612626934929	0.146416514903251	0.47742801555938	YER097W
0.599339929772449	5.63837560473307	2.34695812605172	0.146502919029325	0.47742801555938	YCR024C-B
-0.243942872098681	5.98190137684522	2.32504460694764	0.146504426225056	0.47742801555938	YPR023C
-0.28210197694767	7.47655174378679	2.32379658381057	0.146605938703518	0.47742801555938	YBR162W-A
0.334871033728973	6.00068550774932	2.32370089079831	0.146613725795115	0.47742801555938	YPL159C
-0.686670433486558	3.83878843767338	2.32379747456876	0.146746813071202	0.47742801555938	YNL031C
-0.326336947875249	4.86761053336026	2.32175533803585	0.146772156502434	0.47742801555938	YER159C
-0.615696042509918	3.15541149971052	2.32086737551372	0.146844534942106	0.47742801555938	SUT035
-0.455142663153748	3.41788117294277	2.31972561723943	0.146937664690506	0.47742801555938	YCR047C
-0.293751937492933	7.97330452538851	2.31882307176638	0.147011333768058	0.47742801555938	CUT3549
-0.353931819162123	5.00209291730016	2.3185423235791	0.147034258689406	0.47742801555938	XUT_12R-229
0.333219949997424	4.65030920609295	2.3185096005865	0.147036931020141	0.47742801555938	YJL068C
-0.747651493277852	1.80281611002898	2.31849082046637	0.147038464729846	0.47742801555938	YIL172C
-0.747651493277852	1.80281611002898	2.31849082046637	0.147038464729846	0.47742801555938	YJL221C
1.52695913165475	9.215019640737	2.36582052466623	0.147061896444437	0.47742801555938	YPR044C
0.1837899733778	7.05710705707014	2.31656273083588	0.14719602968881	0.47742801555938	CUT528
0.516598475441245	5.7831673623116	2.33170988290908	0.147196293560049	0.47742801555938	YNL043C
-0.263053627788199	7.25963392607593	2.31649827757271	0.147201300429769	0.47742801555938	YAR042W
-0.517999487681728	3.52602779727172	2.31630915104718	0.147216767806903	0.47742801555938	XUT_4R-172
0.994204954921062	1.16213592945133	2.31627020804704	0.147219952938173	0.47742801555938	CUT392
0.329842918773818	3.92799235182639	2.31621463732159	0.147224498190117	0.47742801555938	NUT0032
-1.63988889044631	1.2831914465717	2.3454061860811	0.147512430107716	0.47819095515104	CUT137
-0.334657565583384	5.2931068798907	2.31111324604251	0.147642485380743	0.478425454575576	YIL047C
0.680508059418813	5.98474748732678	2.34192356678246	0.147715821053922	0.478425454575576	YOR224C
-1.0262806713504	2.32067067584659	2.38665478063808	0.147759278879478	0.478425454575576	CUT565
0.426476510338787	4.50866826291443	2.3088568952577	0.147827825209935	0.478425454575576	XUT_8F-18
0.977393286277061	2.34845690396378	2.30860883432736	0.147848218671703	0.478425454575576	XUT_8R-246
-0.254125119121856	6.46177308343409	2.30596183533788	0.148066047233547	0.478681020563804	CUT200
-0.839992817111788	2.08486638480494	2.30542298582745	0.148110438753435	0.478681020563804	YGR265W
-0.365868781711244	5.09483045536997	2.30535798958387	0.148115794378531	0.478681020563804	YDR207C
-0.742115058336063	1.9231794999246	2.30464734896531	0.148174365936001	0.478681020563804	XUT_13R-183
-0.291497826848092	6.2234940915711	2.30444817244761	0.14819078731331	0.478681020563804	YIL107C
-0.179460210441445	5.92628436869129	2.30372526761639	0.148250406920194	0.47870330541798	YML065W
0.315944323515799	6.86327209164793	2.30482121256355	0.148337717732712	0.478814958056532	NUT0692
0.21628777961004	5.77400007637349	2.29931026532292	0.148615160932759	0.479540035987723	NUT1190
0.203450475744523	7.69998542430857	2.2967552307961	0.14882675264028	0.479922965520242	YJL109C
-0.267420503820401	5.0203796130482	2.29660089885466	0.148839545253855	0.479922965520242	YBR235W
0.87507235818686	6.24766022911841	2.33488373819967	0.148895856412476	0.479934105866269	NUT0480
-0.281520472341487	5.27711349044689	2.29503600755217	0.148969335658673	0.479954985957071	YOR244W
2.02804119125888	0.821459525388246	2.43291714319161	0.149061587225375	0.479954985957071	CUT798
0.260941733926363	5.7202251802469	2.29331104775681	0.149112562796097	0.479954985957071	YMR129W
-0.322313005971615	3.11122686381712	2.29329653889427	0.149113768214196	0.479954985957071	CUT215
-0.654405270572645	3.31732587945462	2.29166737775486	0.149249197402496	0.48022066350626	YMR193C-A
-0.186203025749231	6.34573732141825	2.28872889976287	0.149493849308314	0.480837460757879	NUT0869
0.482056495775773	3.56546098579434	2.28722952935437	0.149618873452906	0.480925515963698	YJL071W
0.222698902996313	5.13104304730932	2.28713024589523	0.149627156673728	0.480925515963698	YIL085C
-0.393434031289032	4.6109708872491	2.28186505916478	0.150067238367556	0.482169329220598	YGR147C
0.382694589100359	4.9678003168138	2.27973442942924	0.15024577466679	0.482419570070915	YJL133W
-0.364488451644922	3.68919941738222	2.27966756831951	0.150251381515479	0.482419570070915	CUT787
-0.766541708816042	2.46755424787641	2.27828685841084	0.150367222703002	0.48261170940535	XUT_9R-84
0.614919600191396	3.31661919874252	2.27757006863094	0.15042740438747	0.48261170940535	YEL059C-A
-0.272986570475084	5.27924692971573	2.27705488779051	0.150470677238606	0.48261170940535	YDR221W
-0.33834438734881	4.76316799601717	2.27438682058287	0.150695027354059	0.4828347113097	YML035C
-0.41586577516645	3.96973672226335	2.27437681501056	0.150695869466297	0.4828347113097	NUT0177
0.617107974737303	5.32043581275811	2.29562459944083	0.150699732582785	0.4828347113097	YBR109C
-0.868297477995345	2.2457119551357	2.27289448361472	0.150820692727634	0.48296025106201	YEL009C-A
2.04960889807147	4.05293987494957	2.31097507778884	0.150872946011048	0.48296025106201	YJL222W
0.213447823742315	4.96133860152531	2.27197144253139	0.150898483729397	0.48296025106201	YEL007W
0.88979688331632	2.16537975820265	2.2674689090772	0.151278649988111	0.484006392491913	YDL160C-A
0.488669246739536	6.98488458874567	2.2894725875422	0.151372765612776	0.484136918550196	YHR010W
-0.218247741325694	5.45450542984012	2.26516280886485	0.151473818279072	0.484289531680977	YMR218C
-1.21025793738929	1.88395386650734	2.26325122765154	0.15163583231751	0.484600317752358	XUT_4F-449
0.484022539525294	3.15141757965981	2.2627568823803	0.151677764653326	0.484600317752358	YAL037C-A
-0.537991363737573	3.8876244792655	2.2611010931642	0.15181831906401	0.484798658882052	YDL071C
-0.468051738485294	2.98600779764124	2.26076782524894	0.15184662839874	0.484798658882052	SUT040
0.632612512869219	4.19172723672523	2.26710114204265	0.151961852461589	0.484996000123455	XUT_9F-111
-0.969422091536316	1.85849374134471	2.33252949390488	0.152047251671964	0.485098048201486	XUT_5F-207
-0.501395843462537	3.12208564181752	2.25754967946978	0.152120326616014	0.485160718536498	SUT192
-0.35961551718054	6.74295560576865	2.26441392235086	0.152186051190379	0.485199910396294	YFL066C
0.482687067819139	3.93475975152492	2.25198941367833	0.152594648079444	0.486253291272136	NUT1349
-0.260985951644817	7.60903295717216	2.25165123608329	0.15262355507991	0.486253291272136	YER138W-A
-0.199676995937672	5.26174440289625	2.24994485965413	0.152769516696383	0.486547601404124	XUT_5R-93
0.487459857804378	5.22476553092929	2.25564238327555	0.152901976905778	0.486746199066606	YML004C
0.25307848309435	5.17168560720451	2.24766216254529	0.152965044503598	0.486746199066606	NUT1352
-0.497744966273856	3.64321148912071	2.24733966887404	0.15299269296653	0.486746199066606	YGR007W
-0.630466639723653	2.86712228904329	2.24526043393097	0.153171100286984	0.48714311404757	YPR145C-A
-0.583996855140032	2.19897612352264	2.24369904662155	0.153305242189694	0.487279126416535	YGR212W
-0.224021547471698	6.81465032578685	2.24351345317261	0.153321196494718	0.487279126416535	YHR077C
0.336536371942314	4.37923439402376	2.24201310389586	0.153450247088539	0.487475825385913	YIR036C
-0.482754748493193	2.98910154451538	2.24154589314147	0.15349046087867	0.487475825385913	XUT_11F-252
0.419960158854729	3.95497797424569	2.24000013275625	0.153623600031662	0.487494029717047	CUT3873
-0.318513736803762	5.37380101551753	2.2399847370383	0.15362492680684	0.487494029717047	CUT3136
0.365615370478168	5.5619416766387	2.23938692374236	0.153676456174128	0.487494029717047	YPL227C
-0.374018523058523	3.33826846998609	2.23889214999716	0.153719119974749	0.487494029717047	NUT0559
0.452183751165327	4.26551736057761	2.23836447706641	0.153764636686082	0.487494029717047	NUT0233
0.439817960712031	3.80025302490896	2.23726275149315	0.153859724227309	0.487625234200338	XUT_14F-324
-1.85134534028525	1.15769656719069	2.23641515260474	0.153932927863806	0.48768701500466	CUT4051
-0.452496113748551	2.73755667031099	2.234206395515	0.154123890482342	0.487985820284741	YBR293W
0.35620877249383	3.65237764241155	2.23408114201363	0.154134728257339	0.487985820284741	YBR251W
0.249446747929016	5.12527532728262	2.22979632792164	0.154506044354918	0.488504870742776	SUT399
-1.83217703427028	0.870055823692529	2.26052873048384	0.154509868499301	0.488504870742776	YJL047C-A
0.166495565449714	8.24830860905614	2.22927851287222	0.154550991982517	0.488504870742776	NUT0550
0.892949467912955	7.41520096730069	2.26671183379967	0.15455564078334	0.488504870742776	YEL009C
0.442160683898318	4.52307972223618	2.22908635893977	0.154567675511453	0.488504870742776	YML110C
0.262688237764102	6.7884258680004	2.22785912415368	0.154674280942712	0.488671701795348	NUT1131
-0.263010897532665	5.19883496983507	2.22648818502938	0.154793476438478	0.488878179499609	YDR514C
-0.480264528951874	3.68974523162491	2.22570393677052	0.154861713260821	0.488923628792855	XUT_10R-39
0.676786032019056	3.75645138157027	2.22535634363645	0.154964608657807	0.489014454525767	YDR276C
-1.04813130103114	1.65342414561934	2.2547843280183	0.154998193846383	0.489014454525767	XUT_13R-124
0.545477255933621	6.43016850618313	2.24698010069297	0.155077086427612	0.489033478312714	YFL045C
0.85701452200116	5.68003166709889	2.25791841369787	0.155111940257777	0.489033478312714	NUT0932
0.366381799251429	4.46282874377293	2.2218850523737	0.155194520837786	0.489124001807392	CUT741
0.425208127217675	5.05969124841351	2.21986843422221	0.155370619905845	0.489509100883092	CUT4359
-0.196291169045289	5.48128424207423	2.21807723352622	0.155527240914971	0.489832586717979	YAR007C
-0.281868881939887	5.19699940283152	2.21600442529254	0.155708728093248	0.490234136992612	NUT1394
0.205059590295212	5.6571380124748	2.21389786401882	0.155893437756752	0.490645551068045	YML008C
0.228003357280848	5.47249221711199	2.21281826417359	0.155988204891533	0.490671636991348	NUT1184
-0.226101462547887	5.81778743699798	2.21257232267593	0.156009803523571	0.490671636991348	YDR034C
0.221794070150463	5.82614808386402	2.21088339133851	0.156158225332161	0.490841415395642	CUT2129
0.161981422357461	6.04808212181282	2.21072788676214	0.156171899678195	0.490841415395642	YDR195W
0.221522967657695	5.22525157226561	2.20919523713177	0.156306752646418	0.491095264370062	YGR097W
-0.273902419169924	4.77835146593681	2.20719412775485	0.156483039824129	0.491479073539637	YPR116W
0.582262253171018	4.33626333855053	2.20925368441922	0.156559943409339	0.491550583041768	YPR118W
0.645734776785265	4.84572049767219	2.21908792011125	0.156850207834455	0.491993162178743	YOL129W
2.06209836580803	1.8016833812198	2.21137288136979	0.156898019796757	0.491993162178743	YHR181W
-0.547387365163387	2.86571098497937	2.2023981867374	0.156906534738572	0.491993162178743	YEL020C
0.743396752115587	3.13881335011336	2.20134471726258	0.156999748074796	0.491993162178743	YFR049W
-0.216935183154132	6.16298358968218	2.20130192841864	0.157003535569056	0.491993162178743	YBL104C
0.279296411150834	4.7576077129945	2.20104803549259	0.157026011453084	0.491993162178743	YNL164C
-0.242602262487273	5.73549815128339	2.20014347477501	0.15710611996493	0.492074359876359	NUT0361
-0.207258601885796	6.28229178833322	2.19783229818402	0.157311028149549	0.492217469928649	NUT1127
1.04113059623769	5.36474816233825	2.23381468676877	0.157332335282144	0.492217469928649	YLR060W
0.466121130546044	4.46114969149231	2.19752421659012	0.157338367435427	0.492217469928649	YMR281W
0.575927430495868	4.50045702218526	2.20550310337895	0.157414772425137	0.492217469928649	SUT753
0.462770940026239	2.77255079604194	2.19657254640561	0.157422856021233	0.492217469928649	YDL241W
-1.11497217340243	1.36707322573479	2.19553610697117	0.157514933973215	0.492309811961446	CUT4128
-0.94209326242203	1.74367070593109	2.19470087266229	0.157589185033397	0.492309811961446	XUT_4F-655
0.461703657333437	7.45004946300531	2.21429729983649	0.157615046626864	0.492309811961446	YPL197C
0.24400354930049	4.93980288262579	2.19364558866674	0.157683059871367	0.492352882954614	NUT0044
-0.792264243894909	1.96751083793353	2.19260274973405	0.157775895355624	0.492366758447682	XUT_16F-13
0.23100779802383	5.93178910691349	2.19237752058081	0.157795954524532	0.492366758447682	YOL045W
0.442311308532577	5.14949718138971	2.19375040199774	0.157931840901296	0.492396684841665	YEL037C
-0.17029839023776	6.14960485440528	2.19055362671534	0.157958508482036	0.492396684841665	YOR321W
-0.402140551650945	3.76051614090682	2.18994499929327	0.158012798138257	0.492396684841665	CUT100
0.270020134693422	5.16265160485771	2.18961154511527	0.158042552054359	0.492396684841665	YLR008C
-0.238313581375522	5.73116760411234	2.18884437906003	0.158111032051232	0.492396684841665	NUT0726
-0.32207184334603	4.90171241251882	2.18862168099342	0.15813091773109	0.492396684841665	NUT0935
0.450495080179162	3.67848099328511	2.18717180707189	0.15826045870308	0.492438649386223	XUT_5R-74
-0.613846455353697	3.3201300559639	2.18678533578681	0.158295010594317	0.492438649386223	YGR259C
-0.258242175180944	4.33029177669435	2.18665019953737	0.158307094444756	0.492438649386223	YBR188C
1.77483643072885	3.1866019688338	2.20079852683411	0.158525850298316	0.49295024681805	XUT_8R-137
-0.244868406389442	5.22922677210174	2.18012003669833	0.15889237807228	0.493920846592366	YOR219C
-0.423124111172831	3.4306337592491	2.17905172224579	0.15898838252226	0.494031415135156	YHR004C
0.29226384258239	5.7951980921933	2.17851363488746	0.159036765026438	0.494031415135156	XUT_2R-93
0.202528350104023	7.30051440855527	2.17503548273949	0.159349944085888	0.494684435107677	YCR088W
0.215332800111244	5.65822097377691	2.17496892889495	0.15935594412885	0.494684435107677	XUT_11R-94
-0.589143071491449	2.77351548154387	2.17318803501245	0.15951660101499	0.495013922493544	XUT_11F-27
0.486222939653159	2.83192006236558	2.17021111476592	0.15978559962128	0.495679277267245	CUT4167
4.94431149259863	1.96657093931023	2.23402764719622	0.160047729764246	0.496120880342342	SUT138
-0.317048577956473	4.05368225953478	2.16626126263062	0.160143378484582	0.496120880342342	YNL282W
-0.331940683467926	5.89439376273325	2.16550639178834	0.160211867436459	0.496120880342342	NUT0001
-0.374791292419559	3.49458716842367	2.16497966201089	0.160259678713531	0.496120880342342	YER089C
0.67890388235199	3.84869533167781	2.16720381434924	0.160291937791942	0.496120880342342	YHR192W
-0.70582248928647	2.44045993216635	2.16461833056446	0.160292486965704	0.496120880342342	YBR090C
0.290248058082826	5.59699581248078	2.16442080509396	0.160310425432206	0.496120880342342	CUT3461
-0.257406166754222	5.85674859558924	2.16372572755708	0.160373569279415	0.496147192182993	NUT0139
-0.470113103073785	2.61628626528977	2.16168202462565	0.160559406046334	0.496552931505693	YJR151C
0.761473419905142	5.18931126113673	2.18674949517448	0.160775710781925	0.497052589002342	YGR189C
0.180145884181673	6.01853919427655	2.1556779860748	0.161106901927043	0.497796687435438	YPR188C
0.262067891903055	5.08405108448432	2.15505220504161	0.16116409819925	0.497796687435438	CUT271
0.887823124001086	1.90962954671316	2.15430643538772	0.161232294170611	0.497796687435438	YKL161C
0.411606595708109	3.1191755806279	2.15410164365645	0.161251027331717	0.497796687435438	YOR034C-A
-0.320577708446254	5.30485584492542	2.15363111264409	0.161294078969261	0.497796687435438	YNL017C
-0.289120305934701	4.18777917726877	2.15307110312674	0.161345336026706	0.497796687435438	YNL106C
0.605357698366323	2.10711993795927	2.1497096824434	0.161653426452867	0.498568317202023	YNL162W-A
1.33778368991348	2.06071260275329	2.15072495564152	0.161817713225149	0.498568317202023	YPL041C
-0.240469609239366	5.75186383047578	2.14792033069144	0.161817725631332	0.498568317202023	YGL242C
1.93446978606349	2.40417368083755	2.21428864396237	0.161853089210197	0.498568317202023	CUT491
0.202241510831557	5.82399394401415	2.14698395675551	0.161903786202383	0.498568317202023	YPL003W
-4.06785826634343	1.05359702721217	2.18058814611969	0.161924886280701	0.498568317202023	XUT_16R-399
0.615480184550403	1.97115512341963	2.14550546552801	0.162039787066787	0.498752971717432	YER137W-A
-0.253010196350066	5.67142998838334	2.14485707843731	0.162099474298356	0.498767613225712	YOR217W
0.462946655029446	3.29284778347014	2.26502536870479	0.162432564711766	0.499623200400689	CUT560
-1.76518046390057	2.42793942088705	2.16182075182333	0.162710041720129	0.500268982601561	NUT0747
0.153470635756926	7.45904540250423	2.13599136497747	0.162918339858355	0.500268982601561	YPR072W
0.423048079957333	4.31700969975833	2.13508054217617	0.163002755762412	0.500268982601561	CUT4408
2.2270927923116	2.83447154568636	2.16656935101326	0.163108241391359	0.500268982601561	CUT558
0.142105473787237	6.68966543388503	2.13382294747422	0.163119399729039	0.500268982601561	NUT0921
0.184111849896284	8.25588257260277	2.13331253738827	0.163166770548602	0.500268982601561	NUT1258
-0.211823607114144	5.30671171699575	2.13318315186108	0.163178781436013	0.500268982601561	YMR201C
0.952183612807546	3.67286716154885	2.14698187456127	0.163184370914499	0.500268982601561	YAL046C
-0.357942796203405	3.84361778716319	2.13299987384078	0.163195797047175	0.500268982601561	YOR113W
0.940704933003328	7.15272974786683	2.16765009572539	0.163212830057056	0.500268982601561	YDR226W
0.408323217703545	2.85462878233045	2.13205420674271	0.163283628073359	0.500268982601561	YML112W
0.235763240105159	5.88798819970768	2.13140277257022	0.163344165544475	0.500268982601561	YNL084C
-1.78500830395379	2.9234640177004	2.16206907137548	0.163358759186523	0.500268982601561	NUT0045
-0.348689264233047	4.06105135110386	2.12744988829835	0.163712101173014	0.500737962245965	YFL017C
0.55456759633113	4.27426444245557	2.13048946564195	0.163733985498388	0.500737962245965	SUT721
0.478789201389057	6.04329761497872	2.14123916747151	0.16375585101082	0.500737962245965	YNL327W
-0.301504289098491	4.7985705092894	2.12676180877837	0.163776252545685	0.500737962245965	YML018C
1.151402224894	1.98829847853794	2.12663973078005	0.163787637430674	0.500737962245965	YHR143W-A
0.276675408374947	5.75039270546204	2.12553615744405	0.163890600141732	0.500884096023872	YOL022C
0.241212288294578	5.09262259074723	2.12257293937985	0.164167463061755	0.501561428196747	YBR110W
0.324949405759229	4.23774871848672	2.12144554509981	0.164272951081821	0.501714899368631	XUT_12F-6
0.192313948107954	5.69514803797483	2.1188911761616	0.164512268792154	0.502276866386266	YER158W-A
-0.463678933973107	3.09014389179941	2.11813781008572	0.164582933722964	0.502323710320846	XUT_16R-29
0.874285267071644	3.75051882101892	2.13026408178225	0.164694411865049	0.502495046953845	YOR253W
0.449828808376977	4.12160151071517	2.11628469774251	0.164756913622811	0.502516888040014	NUT0674
0.17514939299319	6.91743236545916	2.1147188571843	0.164904100444674	0.502756549697418	YBL071C
0.20731731668533	5.3238139874976	2.11427099027019	0.164946229245441	0.502756549697418	YDL015C
-0.505208166769527	3.61853212557881	2.11233694453688	0.165128309219152	0.503142633459697	NUT1443
-0.777779092650128	4.63020373618196	2.13466295340655	0.165253106415822	0.503353977274627	YMR314W
-0.296474373442412	4.8205433616667	2.11004648034948	0.165344266095357	0.50346275524676	YBL051C
-0.171610144594837	7.02087321865134	2.10840691839823	0.165499067346887	0.503542808876613	YER048C
-0.757164037295869	1.85902626924768	2.10792887959896	0.165544235760257	0.503542808876613	XUT_3R-130
-0.744224734494398	2.58314837876052	2.10747570658168	0.165587068781297	0.503542808876613	XUT_12R-361
-0.320431275502791	5.72851709104257	2.1074195043545	0.165592381861847	0.503542808876613	NUT1425
0.774655597007962	4.39936417392226	2.12506008127474	0.165681804803052	0.503646062139843	YBR042C
0.565800402854856	3.67644384617379	2.1034703893284	0.165966240981716	0.50434185679852	YGL220W
-0.174515084226451	5.69626758648612	2.09952887965351	0.16634042337539	0.505178274784121	YOR215C
-1.37599723257471	1.6754486632483	2.16517932479231	0.166372041199596	0.505178274784121	NUT0647
0.315217273121128	5.3527816150192	2.09881407665621	0.166408394259835	0.505178274784121	YCR072C
0.343204768523914	4.4477851369597	2.09783393246487	0.166501652504493	0.505289187302249	CUT275
0.172822393279973	8.63403195062132	2.09679604596643	0.166600475402584	0.505289187302249	NUT1134
-0.159935903673081	5.87646804040542	2.09579403415637	0.166695951453112	0.505289187302249	NUT0042
-0.682167460841259	2.06556899952318	2.09394177699219	0.166872621210935	0.505289187302249	CUT4077
-0.928514784220207	1.44932329735969	2.12155201161253	0.166884022938133	0.505289187302249	YJL028W
0.475801665493529	5.75591630854982	2.10769599790831	0.166885909889599	0.505289187302249	CUT4045
0.302579885469819	5.43935920095254	2.09373422149646	0.166892432476894	0.505289187302249	CUT3646
0.262694166836933	6.61382600805379	2.09341555869257	0.166922854660585	0.505289187302249	YBR048W
0.435190526834468	3.34032728396331	2.0931756095012	0.166945766729818	0.505289187302249	YMR168C
-0.840216022622458	2.81556705054218	2.0923001245965	0.16702939737641	0.505373851442121	SUT251
0.143516764454419	6.93948777776628	2.09124906743324	0.167129868171363	0.505509394735503	YNL268W
-0.249345380342993	4.91373327954902	2.09062019314121	0.167190018237172	0.505511101402233	NUT0712
-0.284238962674426	4.45284936698105	2.09007925969517	0.167241778481532	0.505511101402233	XUT_15R-486
0.292116350146608	4.60236785609859	2.08888612701624	0.167356015911286	0.505688061389178	CUT145
0.148097168245555	7.19075930276464	2.0876509153597	0.167474384182006	0.505877381361482	CUT2986
-0.235448425273673	5.62159228147432	2.08536382580763	0.16769382636981	0.506371780325198	NUT1072
-0.464616425085966	4.06129476071758	2.08279464096749	0.167940760581429	0.506948838457239	SUT408
-0.222741808020864	5.46833773691267	2.08182013937845	0.168034541641782	0.507035607648934	YJL095W
1.30874132495031	7.89801017503833	2.12113801422929	0.168081187117103	0.507035607648934	YOR096W
0.996868937689012	3.21800333937608	2.08932625893642	0.168157338584953	0.507096856310651	SUT684
2.24061284972726	0.991380429639268	2.07864165059257	0.168340875054852	0.507147905612902	XUT_11F-292
-0.917620444279953	1.35224612629486	2.07822052173445	0.168381514181703	0.507147905612902	CUT3219
-0.673521218078155	2.00596196419094	2.07764243451869	0.168437319687782	0.507147905612902	YFR008W
-0.337505230008744	5.67390961390738	2.07745849386663	0.168474018834431	0.507147905612902	NUT1462
0.713386844116954	3.68449023251571	2.07971488603699	0.168493451897584	0.507147905612902	NUT0372
-0.722051419578042	4.09849150892886	2.08938926040063	0.168509386699794	0.507147905612902	CUT3762
0.357433512169032	6.49663063127518	2.08062912416249	0.168696473382434	0.507542736352716	CUT860
-0.798353037106253	2.64296322489134	2.07190573103058	0.168992356870591	0.508264524804559	XUT_15R-489
0.46753086912879	4.23319505707183	2.07042623537496	0.169135869007538	0.508451237483889	YDR413C
-0.350585527791532	3.28883120720623	2.06948567047023	0.16922718314312	0.508451237483889	YGR071C
0.981353984576336	1.62618760812051	2.06906623861164	0.169267923145016	0.508451237483889	NUT1241
-0.201679739558667	6.20688219160579	2.06891754416334	0.169282368967759	0.508451237483889	NUT1248
0.321199716604737	3.82514419514852	2.06769204879486	0.169401485448038	0.508451237483889	CUT673
-0.646468005148513	2.13473742952106	2.06729545565527	0.16944005604744	0.508451237483889	XUT_14R-249
-0.181361470111642	6.13896884458719	2.06723008602695	0.169446414606415	0.508451237483889	YPL072W
0.379612536887887	3.94473825118268	2.0654665417828	0.169618067916476	0.508767342752857	YBL018C
0.283539504335472	6.54690633496169	2.06398402126074	0.169762535069015	0.508767342752857	YLR378C
-0.496681426604515	2.58770449215196	2.0639648414797	0.169764405081823	0.508767342752857	YPL153C
-0.335611015691371	5.2323755747058	2.06288074984136	0.169870144721649	0.508767342752857	XUT_15R-219
0.210567957464713	6.4586905223644	2.06251738241501	0.169905604991277	0.508767342752857	NUT1132
-0.436199270682722	3.30579430877826	2.06249904860247	0.169907394393444	0.508767342752857	YOR087W
-0.242480708561552	5.06892734832975	2.06212423953717	0.169943981340244	0.508767342752857	YLR205C
1.27394992107906	3.36657116216558	2.08395233754167	0.170019528101039	0.508825746591111	SUT552
-0.276313729556764	5.15940626588882	2.0603947755093	0.170112929590613	0.508937529055277	NUT1032
0.297934270943492	5.19168044649864	2.05721022053206	0.170424569218956	0.509701939561306	YMR054W
0.711019376157526	6.06775841498708	2.08508743119364	0.170539233647799	0.509869176326137	XUT_7F-44
-0.440192029963226	3.91925119142828	2.05505742477428	0.17063564305906	0.509869176326137	NUT0400
-0.289706475210029	3.96091573079445	2.05492185871835	0.170648945688891	0.509869176326137	YLR345W
0.145547938506937	6.53418375283104	2.05398289397418	0.170741118444747	0.509907214889358	NUT1385
-0.412562049013595	5.57792123593124	2.05819406351565	0.17077399124213	0.509907214889358	SUT075
-4.84256827772526	1.4461929341319	2.10459202820607	0.171022047440554	0.510480010111845	YDR076W
0.328404752177331	4.85795707866445	2.05052128592097	0.171081459484919	0.510489534052931	CUT2406
0.265023149937456	5.24882609684075	2.04894809938116	0.171236411903439	0.510531794463634	NUT1486
-0.212956191658802	5.9844794621632	2.04875676412502	0.171255269537583	0.510531794463634	YOR188W
0.738146363887345	2.09468590736439	2.0486651454338	0.171264300213241	0.510531794463634	YLR361C-A
0.517997923416919	3.85362264813876	2.04497678873393	0.171628346486165	0.510982063432441	SUT639
1.21563209245914	7.01501172248214	2.08347801837695	0.171643608063656	0.510982063432441	YMR242C
